P_inst X,P_inst Y
3.201670387157717e-07,0.0004477832546099489
3.201687359160973e-07,0.0004669048261460988
3.201698432150807e-07,0.000473257310435487
3.201710262136037e-07,0.0004767681835135059
3.201720225548682e-07,0.000478667388442131
3.20173358118373e-07,0.0004775697911644594
3.201746820753867e-07,0.0004684749660536482
3.201758313678567e-07,0.0004541638839758109
3.201772075838046e-07,0.0004311927749930481
3.201791755787265e-07,0.0003964735723845064
3.201806055232995e-07,0.0003810215221530539
3.201821551107613e-07,0.0003750877942941704
3.2018335662652e-07,0.0003717069798945814
3.201845081795288e-07,0.0003634353666186657
3.201859824805541e-07,0.0003366343829438411
3.201870945950707e-07,0.0003045250080394329
3.201880098001288e-07,0.0002754823676248765
3.201888106786242e-07,0.0002515496193587437
3.201898830492274e-07,0.000230178186466081
3.201908014127166e-07,0.0002214065351243516
3.201917134576774e-07,0.0002127295293421678
3.201926292233421e-07,0.0002050251150447531
3.201936547703785e-07,0.0001969927795046066
3.201949130418028e-07,0.0001872574453593112
3.201958248627231e-07,0.0001809285885333164
3.201969156541432e-07,0.0001741301005283488
3.201986188055579e-07,0.0001648460020540745
3.202e-07,0.0001582138784648295
3.202015789572569e-07,0.0001515251319073278
3.202036843864391e-07,0.000143426780158077
3.202058486949855e-07,0.0001360493051752178
3.202095601170142e-07,0.0001250509545388096
3.202141130670316e-07,0.0001138342652850111
3.202192349617229e-07,0.0001038817899739267
3.202249943008542e-07,9.532085251794868e-05
3.20232060462846e-07,8.704291605859778e-05
3.202414131692987e-07,7.827699075082016e-05
3.202512305143153e-07,7.192673724413365e-05
3.202650368092953e-07,6.813128987738866e-05
3.202747410586778e-07,6.796472705237969e-05
3.202816206708128e-07,6.809038737798489e-05
3.202867101119172e-07,6.773268838439077e-05
3.202918039997018e-07,6.667578090655414e-05
3.202958406416261e-07,6.545265065215552e-05
3.203004324328307e-07,6.376853577831514e-05
3.203067864049678e-07,6.153626607145877e-05
3.203113543030022e-07,6.067872934966657e-05
3.203160349855258e-07,6.042318622301753e-05
3.203208469894731e-07,6.06055288543359e-05
3.203289984464551e-07,6.128964915969925e-05
3.203384871988986e-07,6.196935501760238e-05
3.203484825174128e-07,6.214771093000035e-05
3.203594858786692e-07,6.174962477224526e-05
3.20371340957328e-07,6.084913881050479e-05
3.203864709559052e-07,6.160653460406027e-05
3.203948130817617e-07,6.989497612865357e-05
3.204052293594611e-07,8.364540171601767e-05
3.204126599553225e-07,8.730160622878685e-05
3.204155195779242e-07,8.771561906859766e-05
3.204212388231275e-07,9.707315603202431e-05
3.204251366146315e-07,0.0001244176447661765
3.204296327279934e-07,0.0001691791049726638
3.204328295655179e-07,0.0001850628277703115
3.204353448736186e-07,0.0002022960826031742
3.204366642853979e-07,0.0002613884504661768
3.204385030552393e-07,0.0004122520036810807
3.204397931010395e-07,0.0005179464906703592
3.204412953732807e-07,0.0005895620746504491
3.204422304796313e-07,0.0006495907813024072
3.204433515668981e-07,0.0007331199040136461
3.204442594648899e-07,0.000763294293299683
3.204450686218125e-07,0.0007462983452140028
3.204458185895665e-07,0.0006986780828987066
3.204470046070698e-07,0.0005861203213307733
3.204474623672981e-07,0.0005427618955745898
3.204479842333461e-07,0.0004976614474378428
3.204487170244335e-07,0.000446117428704256
3.204496385403278e-07,0.0003974456995516206
3.204505488118182e-07,0.0003615563910668916
3.204514405800001e-07,0.0003376750460950807
3.2045237319199e-07,0.0003229100058068493
3.204534684322464e-07,0.0003103247524773204
3.204547918045674e-07,0.0002909266085835137
3.204561708525814e-07,0.0002643486947664392
3.204572265735219e-07,0.0002376768373919422
3.204583091893795e-07,0.0002049071430625884
3.204590329674165e-07,0.0001843336779340632
3.204598010291788e-07,0.0001665859429344104
3.2046069679603e-07,0.0001485819273234282
3.204619979903392e-07,0.0001254317512104485
3.20463204620025e-07,0.0001084351035486856
3.204644587226826e-07,9.638453353102695e-05
3.204658853043449e-07,8.833970018816145e-05
3.204675988328884e-07,8.306161945496312e-05
3.204695140176541e-07,7.9365957260537e-05
3.204715577633119e-07,7.637407413295054e-05
3.204739414719303e-07,7.448484764324769e-05
3.204770044022618e-07,7.766831981081691e-05
3.204795877968162e-07,8.458171465036587e-05
3.204817012051224e-07,8.74172209071447e-05
3.204842777467718e-07,8.52643703403966e-05
3.204858113947065e-07,9.150185762810425e-05
3.204870212913587e-07,0.0001030158254444299
3.204883056435771e-07,0.0001111592956163052
3.204894801839038e-07,0.0001091895997046642
3.204909490584252e-07,0.0001045849475887293
3.204921305846805e-07,0.0001185597889047258
3.204930565683469e-07,0.0001309097388293055
3.20494036853064e-07,0.0001391927846560529
3.204950158133081e-07,0.0001426375999503004
3.204962204690314e-07,0.0001417753493446497
3.204974541627397e-07,0.0001374131200280814
3.204987062913788e-07,0.0001315175133447186
3.205001484141606e-07,0.0001242656611567548
3.205020316522606e-07,0.0001149134133308392
3.205047443175527e-07,0.000102251677800273
3.205089745161028e-07,8.479856156516978e-05
3.205156261661812e-07,6.447867112435889e-05
3.205211626195232e-07,5.699997706423744e-05
3.205274936733536e-07,5.501008256803982e-05
3.205328534379748e-07,5.476483510843137e-05
3.205382670885732e-07,5.471246597650927e-05
3.205442169966765e-07,5.468787658562379e-05
3.205521456125544e-07,5.466587549715795e-05
3.205635224718236e-07,5.464369707874566e-05
3.205821282390021e-07,5.462083778008144e-05
3.206156596755229e-07,5.459979892602756e-05
3.206707337929749e-07,5.458546678782976e-05
3.207384872043731e-07,5.457782098313654e-05
3.20827536710807e-07,5.457272612569259e-05
3.209518994274256e-07,5.456902112609373e-05
3.211537330976523e-07,5.456606097619518e-05
3.214390076790113e-07,5.456409323482461e-05
3.218459169674091e-07,5.45627543602583e-05
3.224242263498624e-07,5.456184215957523e-05
3.232650945822974e-07,5.456121284737544e-05
3.244862071985481e-07,5.456078523832399e-05
3.262530032201843e-07,5.456049127819469e-05
3.288068457274771e-07,5.456027887504826e-05
3.32e-07,5.456013338157088e-05
3.3205e-07,5.462110614136131e-05
3.320638226542581e-07,5.505043082125428e-05
3.32078894751379e-07,5.694238261917108e-05
3.320863552134276e-07,5.888611976499285e-05
3.320932828966867e-07,6.113766482743039e-05
3.321013861154452e-07,6.310785290881096e-05
3.321082416545223e-07,6.362474339979599e-05
3.321130765388123e-07,6.767296696927672e-05
3.321179653744735e-07,8.361985929723397e-05
3.321231476956031e-07,0.0001057329638266593
3.321276530425976e-07,0.0001148258320180524
3.321320572436028e-07,0.0001306179365632347
3.321360803408181e-07,0.0002496799206574038
3.321391617942721e-07,0.0003779387990801861
3.32141528492069e-07,0.0004438318949763969
3.321444289355924e-07,0.0004968139332267883
3.321459397322466e-07,0.0005386804705704928
3.321469177900489e-07,0.0005640584549434546
3.321480976225134e-07,0.000575143232149613
3.32148968075807e-07,0.0005657563770798242
3.321503846866279e-07,0.0005264826183127842
3.321514439608456e-07,0.0004826421010906569
3.321522400988841e-07,0.0004507901436071649
3.321529299460469e-07,0.000427735528846134
3.321543096403724e-07,0.0003891739280386418
3.321553464863133e-07,0.0003624579063889446
3.321563150793831e-07,0.0003378729974663911
3.32157319521686e-07,0.0003120966544627404
3.321587569377781e-07,0.0002748175597997835
3.321605368338938e-07,0.0002299621757296954
3.32162759785655e-07,0.0001812830636445613
3.321652290715446e-07,0.0001454806697788396
3.321680346179098e-07,0.0001250663482682007
3.321703589561258e-07,0.000115057305713451
3.321727054987443e-07,0.000107890623587278
3.321745165416389e-07,0.0001034956623139675
3.32176393477763e-07,9.951480535324726e-05
3.321792246588954e-07,9.421722381332822e-05
3.321823893075156e-07,8.970476016034645e-05
3.321848435131305e-07,8.74052422449206e-05
3.321875157566394e-07,8.570251888820646e-05
3.32190124034215e-07,8.47833104956687e-05
3.321942256245369e-07,8.519168791035541e-05
3.322e-07,9.180841691157899e-05
3.322034711345874e-07,0.0001005593982699724
3.322078407582459e-07,0.0001175722987272207
3.322122394381822e-07,0.0001360517251549816
3.322171283527559e-07,0.0001474262938845591
3.322216142656725e-07,0.0001452030030992176
3.322277113448992e-07,0.0001395059032945679
3.322299706672544e-07,0.0001412151615491981
3.322317206807219e-07,0.0001415743326928054
3.322334839271317e-07,0.0001387749217174384
3.322351210004462e-07,0.0001325408914129945
3.322372295117238e-07,0.000120273989284409
3.322388727603166e-07,0.000110536811860822
3.322400951800151e-07,0.0001052236029118559
3.322415867742798e-07,0.0001007803632905633
3.322429169758548e-07,9.735097707293215e-05
3.322442743981498e-07,9.378903264407564e-05
3.322457908148028e-07,8.969526411422443e-05
3.322481854847403e-07,8.34443311186441e-05
3.322517989512542e-07,7.612260594379483e-05
3.322551109432296e-07,7.206176455075737e-05
3.322590391545655e-07,6.931103042592519e-05
3.322647129680068e-07,6.69190060398292e-05
3.322732279471811e-07,6.451870390062849e-05
3.322862194796851e-07,6.297706455430272e-05
3.323062408478826e-07,6.520638998512076e-05
3.323230363305071e-07,6.810681215470044e-05
3.323298228683117e-07,6.877170879412018e-05
3.323346324722875e-07,6.841353299259319e-05
3.323394100976628e-07,6.730982683786689e-05
3.323441204649189e-07,6.562321802857908e-05
3.323495295341456e-07,6.326972939542033e-05
3.323531120337975e-07,6.213272810483965e-05
3.323566231989478e-07,6.16634935420331e-05
3.323611727016206e-07,6.193764073974803e-05
3.323655935554449e-07,6.28681248676468e-05
3.323725075141496e-07,6.453278226834703e-05
3.323816152404697e-07,6.583359458105989e-05
3.323906852306385e-07,6.570615857854538e-05
3.324000522981044e-07,6.448518941966668e-05
3.324082431583685e-07,6.669155499685148e-05
3.324142561809788e-07,7.814628975278083e-05
3.32420843223609e-07,9.248693565051694e-05
3.324264022285971e-07,9.654829867063933e-05
3.324312217731528e-07,9.828509558530219e-05
3.324366311472468e-07,0.0001359827864354637
3.324378034204633e-07,0.0001528985163500164
3.324391672383709e-07,0.0001735814074474433
3.324403763862381e-07,0.0001913436569995952
3.324420484499796e-07,0.0002219652843379499
3.3244378967088e-07,0.0002618704094851152
3.324451541477349e-07,0.0002722246100939428
3.324458926474908e-07,0.0002658033093191663
3.324466311472468e-07,0.0002592374191599641
3.324469200248498e-07,0.0002536327008092756
3.324473143836998e-07,0.000248204990219049
3.324476812527766e-07,0.0002446456454047334
3.324483308907263e-07,0.0002407136263986936
3.324492559837703e-07,0.0002409553498745789
3.324502175396349e-07,0.0002508043106932763
3.324512247821052e-07,0.0002693376931338517
3.324522427278581e-07,0.0002904471601499926
3.324533796445963e-07,0.0003087370399772276
3.32454234446197e-07,0.0003099611587951137
3.324552500838739e-07,0.000298065408455174
3.32456062246181e-07,0.0002981138753068625
3.324567589242998e-07,0.0003199168810926121
3.324575980696699e-07,0.0003627878520689444
3.324585528304676e-07,0.0004137638832349495
3.324595377089458e-07,0.0004570302829499385
3.324606264171861e-07,0.0004935507902513653
3.324618022547646e-07,0.0005257342623514548
3.324629514842127e-07,0.000537794676841887
3.324643548739884e-07,0.0005124049330802609
3.324654056087618e-07,0.0004722974991051044
3.324663309389946e-07,0.0004318444872073461
3.324675640103391e-07,0.0003789796273535122
3.324687525490937e-07,0.0003350962692740598
3.324698000311437e-07,0.0003079748049156897
3.324710195434636e-07,0.000286612290602715
3.324724893468512e-07,0.0002645374579011328
3.324737565329873e-07,0.0002456668634996811
3.3247512882605e-07,0.0002305880383846526
3.324768710857669e-07,0.0002344956328647827
3.324783525192559e-07,0.0002523637178530957
3.324794978195222e-07,0.0002615764933662714
3.324808770500704e-07,0.0002604936619688779
3.324821613518147e-07,0.000260124923329227
3.324832426194843e-07,0.0002656352147330985
3.324842634481562e-07,0.0002623159209296462
3.324853026304822e-07,0.0002468661450548636
3.32486368730038e-07,0.0002241599436435448
3.324872509579815e-07,0.0002037637812113414
3.324883418858146e-07,0.0001778526919960842
3.324895361540972e-07,0.000156365720485336
3.324909168742638e-07,0.000140994217400585
3.324921120892418e-07,0.0001308979357720683
3.324933803354226e-07,0.0001214511828423635
3.324947025012636e-07,0.0001126265705488373
3.324965117184096e-07,0.0001020322169122721
3.324991757212742e-07,8.905788868932533e-05
3.325043016219741e-07,7.091619817153273e-05
3.325089364990042e-07,6.131219454547421e-05
3.325140568239574e-07,5.678957215596519e-05
3.325194641631959e-07,5.542454329506111e-05
3.32525683792742e-07,5.508163332675157e-05
3.325314788627277e-07,5.49895793195447e-05
3.325381292989508e-07,5.492804334700056e-05
3.325466963612411e-07,5.486814444401014e-05
3.325588708208248e-07,5.480392073687438e-05
3.32577948945474e-07,5.47353641569414e-05
3.32612212754614e-07,5.466698229957117e-05
3.326741891872262e-07,5.461707683015265e-05
3.327462308004068e-07,5.459638892357071e-05
3.328340550102072e-07,5.458505174936587e-05
3.329423789439194e-07,5.457781536522237e-05
3.330976207040872e-07,5.457237712463305e-05
3.333402073151065e-07,5.456831805697917e-05
3.337289781137838e-07,5.456557277387548e-05
3.342703155571944e-07,5.456399541341255e-05
3.350375333331708e-07,5.456293476929749e-05
3.361354212292816e-07,5.456209000169944e-05
3.377382278028808e-07,5.456137490451088e-05
3.4e-07,5.456082747756097e-05
3.4005e-07,5.457933703001735e-05
3.400638226542581e-07,5.473869978499994e-05
3.400914679627742e-07,5.859510891500377e-05
3.400997515521939e-07,6.132098236023561e-05
3.40107065196282e-07,6.31813731694242e-05
3.401145055271922e-07,6.414384611051115e-05
3.401199291916949e-07,6.98876537986067e-05
3.401254298866687e-07,9.107971037426561e-05
3.401311177146365e-07,0.0001151962959479724
3.401365791053101e-07,0.0001224769450962856
3.401406328126878e-07,0.000117354349971783
3.401456184991803e-07,0.0001132399063725207
3.401477119512907e-07,0.0001199677057152823
3.401495011525386e-07,0.0001310933407082201
3.401514259131123e-07,0.0001458333403775075
3.401534625669096e-07,0.0001628886860469087
3.401554613912248e-07,0.000195415811175169
3.401574497421442e-07,0.0002274034429761414
3.401591769735353e-07,0.0002465679745826963
3.401605735595121e-07,0.000280665436493927
3.401621744384527e-07,0.0003386248791578389
3.401635748202405e-07,0.0003866540423999078
3.40165165067743e-07,0.0004214841518030854
3.401670387983845e-07,0.0004477846223611201
3.401687359940928e-07,0.0004669056045692187
3.401698432725864e-07,0.0004732576554171318
3.401710262470435e-07,0.0004767683560201196
3.401720225955958e-07,0.0004786675429017404
3.401733581566911e-07,0.0004775697264753612
3.401746820916634e-07,0.0004684748528365221
3.401758313853346e-07,0.0004541636631949152
3.401772076143659e-07,0.000431192246280501
3.401791756139768e-07,0.0003964730990536607
3.401806055433021e-07,0.000381021488209141
3.401821551120658e-07,0.0003750879331181304
3.401833566214048e-07,0.0003717071464789568
3.401845081754493e-07,0.0003634355289196863
3.401859824739561e-07,0.0003366345851342009
3.401870945880316e-07,0.0003045252152845817
3.401880097937122e-07,0.0002754825325538835
3.401888106718171e-07,0.0002515497585766244
3.401898830400006e-07,0.0002301782126532486
3.401908014049694e-07,0.0002214064837088238
3.401917134489641e-07,0.0002127294696530952
3.401926292153573e-07,0.0002050250462065736
3.401936547619583e-07,0.0001969927222644936
3.401949130347805e-07,0.0001872573938363787
3.401958248556559e-07,0.0001809285506220656
3.401969156471753e-07,0.0001741300786127653
3.401986187979089e-07,0.0001648460098438256
3.402e-07,0.0001582138721085351
3.402015789584238e-07,0.0001515251468905084
3.402036843909204e-07,0.0001434268155794543
3.402058487033429e-07,0.0001360493581275993
3.402095601299458e-07,0.0001250510364239565
3.402141130810045e-07,0.000113834377203616
3.40219234978459e-07,0.0001038819136373177
3.4022499432159e-07,9.532098329849009e-05
3.402320604916114e-07,8.704305771748875e-05
3.402414132108931e-07,7.827715172889817e-05
3.402512305588825e-07,7.192691529988218e-05
3.40265036857786e-07,6.813146754486719e-05
3.402747411210552e-07,6.796489656109577e-05
3.402816207124871e-07,6.809054834095113e-05
3.402867101504211e-07,6.773283899100476e-05
3.402918040251803e-07,6.667592792385304e-05
3.402958406810533e-07,6.545278691098891e-05
3.403004324806818e-07,6.376866586695821e-05
3.403067864663634e-07,6.153639838883028e-05
3.403113543422803e-07,6.067887294029786e-05
3.403160350697701e-07,6.04233344668396e-05
3.40320847083009e-07,6.060568289544114e-05
3.403289985925901e-07,6.128980911746792e-05
3.403384873430801e-07,6.196950825442972e-05
3.403484826859629e-07,6.214785532946485e-05
3.403594860547865e-07,6.174976003459282e-05
3.403713411945731e-07,6.084926374062646e-05
3.403864716001484e-07,6.160707136579005e-05
3.403948044777869e-07,6.988099228653192e-05
3.404052159048289e-07,8.360600451308737e-05
3.40412638629079e-07,8.723486895955934e-05
3.404155110368788e-07,8.763009342838584e-05
3.404212558524784e-07,9.652565937519643e-05
3.404250990496896e-07,0.0001217767398455932
3.404295585363075e-07,0.0001621041717385109
3.404327110850819e-07,0.000174288835127927
3.404351361780889e-07,0.0001901509965494413
3.404364271132525e-07,0.0002500328740609653
3.404382243259214e-07,0.0004049020418325368
3.404394964375235e-07,0.0005158973507546888
3.404409795073792e-07,0.0005906945607735668
3.404419048954032e-07,0.0006520757062445323
3.404430194892676e-07,0.0007428779357735582
3.404439341917811e-07,0.0007797366562533592
3.40444734349905e-07,0.0007657881072341658
3.40445482738395e-07,0.0007189616090977091
3.404466333322273e-07,0.0006060561673849616
3.404470452802344e-07,0.000564550341493126
3.404475594663916e-07,0.0005156906688309737
3.404482516776859e-07,0.0004597860247138148
3.404491153505079e-07,0.0004055473303830492
3.404500194259998e-07,0.0003627295982121741
3.404509141176723e-07,0.0003347157607984749
3.404518259353942e-07,0.0003209965774467163
3.404528696826909e-07,0.0003157131984564706
3.404541525492296e-07,0.0003066581988597009
3.40455496482914e-07,0.0002832843279107876
3.404570650880794e-07,0.0002402679810413428
3.404587843995715e-07,0.0001866653140776388
3.404604196868755e-07,0.0001375546255191588
3.40462129997549e-07,9.638152210813854e-05
3.404636696830649e-07,7.348791235268401e-05
3.404654063475495e-07,6.150166365284562e-05
3.404671965340065e-07,5.727604418513529e-05
3.404691579015951e-07,5.587920382581414e-05
3.404711446577305e-07,5.544344684437765e-05
3.404735135335338e-07,5.525578505200308e-05
3.40476476618831e-07,5.515049847566148e-05
3.404805801188109e-07,5.505913811149471e-05
3.404857505824221e-07,5.497170384919558e-05
3.404928302303708e-07,5.487999038864296e-05
3.405032856459374e-07,5.478429351454367e-05
3.405219956074375e-07,5.468362927005555e-05
3.405511339557135e-07,5.461510754524057e-05
3.405852622358822e-07,5.458745219662403e-05
3.406264135311943e-07,5.457647859858982e-05
3.406769435438714e-07,5.457154624022421e-05
3.407438269014243e-07,5.456852314571991e-05
3.408352822929889e-07,5.456631974502613e-05
3.409710996498856e-07,5.456457348491567e-05
3.411956157616628e-07,5.456314639377752e-05
3.415159234934036e-07,5.456218493403848e-05
3.41968251503068e-07,5.456152799664446e-05
3.426084219606062e-07,5.456107339438565e-05
3.435383217862356e-07,5.456075411185771e-05
3.448885087770739e-07,5.456053009159802e-05
3.468380414431461e-07,5.45603642822146e-05
3.496503620297253e-07,5.456022901983645e-05
3.52e-07,5.456015394908334e-05
3.5205e-07,5.462112775703878e-05
3.520638226542581e-07,5.505044841143781e-05
3.520788960324319e-07,5.694269326823892e-05
3.520863549771275e-07,5.888607118782272e-05
3.52093283269525e-07,6.113780490432422e-05
3.521013865012651e-07,6.310792953235169e-05
3.521082421383407e-07,6.36248410853213e-05
3.521130768926574e-07,6.767366291268155e-05
3.521179657053246e-07,8.362135559023044e-05
3.521231479205527e-07,0.0001057343421633358
3.521276533224367e-07,0.0001148600072743839
3.521320575277727e-07,0.0001315119013815923
3.521360808607057e-07,0.0002525534427115459
3.521391641747915e-07,0.0003818644959591757
3.521415306438561e-07,0.0004481082842382438
3.521444251549911e-07,0.0005012365142010625
3.521459333325051e-07,0.0005431678521210783
3.521469186264481e-07,0.0005688750348010942
3.521481034992484e-07,0.0005800061673765756
3.52148973614873e-07,0.0005701125712324549
3.521503908020744e-07,0.0005297818208884194
3.521514377904409e-07,0.0004859103731905553
3.521522403525353e-07,0.0004534717374578813
3.521529259660204e-07,0.000430309877361431
3.521542971929907e-07,0.0003915153358860646
3.521553331323901e-07,0.000364537308119529
3.521562996629622e-07,0.0003397613431300879
3.521573031819482e-07,0.0003137698006952749
3.521587340969912e-07,0.0002762745716326459
3.521605141635741e-07,0.0002308183519798577
3.521627066305954e-07,0.0001823290553478654
3.5216515513056e-07,0.0001463354349380292
3.521679468142223e-07,0.0001257464233206183
3.521702537452275e-07,0.0001156924678349861
3.521726117944063e-07,0.0001084260043886318
3.521743906390819e-07,0.0001040776088327598
3.521762534558919e-07,0.0001000935121533108
3.521790711087268e-07,9.476981323976972e-05
3.521822171637952e-07,9.018506483914849e-05
3.521847045489013e-07,8.779468339233962e-05
3.521882277445509e-07,8.560286148754456e-05
3.52190879531577e-07,8.475428568377114e-05
3.521950519179931e-07,8.517374201153585e-05
3.522e-07,9.010434505384078e-05
3.522033718746449e-07,9.740292199039698e-05
3.522074984814407e-07,0.0001119583491153765
3.522116200412588e-07,0.0001297153861394381
3.522168400144108e-07,0.0001458436558457892
3.522213370006114e-07,0.0001466999433425511
3.522250767420468e-07,0.0001416346989217494
3.522294127138892e-07,0.0001398591176639306
3.522313850188319e-07,0.0001414728058372575
3.522336806309351e-07,0.0001405103369616889
3.522354531894406e-07,0.0001354878812486064
3.52237946697563e-07,0.0001220825307196462
3.522397640460685e-07,0.0001111130967571039
3.522410684924442e-07,0.0001052762795518899
3.522424552457179e-07,0.000101068008895579
3.522436814423031e-07,9.788610427857365e-05
3.522450303180056e-07,9.436685760379711e-05
3.522465279465457e-07,9.03343533188114e-05
3.522486416590548e-07,8.472191011536838e-05
3.522521140742927e-07,7.718676800249176e-05
3.522553637702977e-07,7.271795532903524e-05
3.52259145994649e-07,6.973589732923428e-05
3.522642950799919e-07,6.735773263587234e-05
3.522721940210098e-07,6.494996781639013e-05
3.522841146900418e-07,6.314127202070388e-05
3.523018698268713e-07,6.444846389801332e-05
3.523191628691676e-07,6.758320019880718e-05
3.523272593021247e-07,6.860344134190056e-05
3.523322460667622e-07,6.870661317669409e-05
3.523379874287596e-07,6.771042647703334e-05
3.523441519645839e-07,6.560497762571164e-05
3.523486386183716e-07,6.363244804612059e-05
3.523521206732784e-07,6.237099205549551e-05
3.523556938566093e-07,6.172351243215985e-05
3.523598162810158e-07,6.176703528872434e-05
3.523638225180912e-07,6.246045715062212e-05
3.523699320832025e-07,6.395739462475519e-05
3.523790555705732e-07,6.56217853939846e-05
3.523878471722141e-07,6.587586939154312e-05
3.523963242113613e-07,6.506143683591864e-05
3.524046358989568e-07,6.444772665733274e-05
3.524114321993142e-07,7.178636708490829e-05
3.524191041796704e-07,8.920335953920374e-05
3.524246221723049e-07,9.543332823539086e-05
3.524321529924466e-07,0.000100774485722127
3.524361037567724e-07,0.0001310707745793955
3.524372964097415e-07,0.0001450295523708169
3.524385977353265e-07,0.0001612024742412477
3.524396364124198e-07,0.0001740171654490969
3.524413797986913e-07,0.0002384531343411733
3.524424818058504e-07,0.0003529706193449371
3.524437100562576e-07,0.0005104194759963835
3.524447108843295e-07,0.0006001908608596475
3.524454873260724e-07,0.000623835768326574
3.524461037567724e-07,0.0006172847155458225
3.524463549032546e-07,0.0005840491320180389
3.524467188739455e-07,0.0005420299581686734
3.524470494321253e-07,0.0005079846950680845
3.52447710548485e-07,0.000444585673193723
3.524485833144392e-07,0.0003780831573921687
3.524493062250214e-07,0.0003543224274763965
3.524501976433649e-07,0.000362246387973899
3.52451114100115e-07,0.0003831609339561624
3.524520101226604e-07,0.0003878504044627434
3.524529970878727e-07,0.0003651589562549769
3.524542278352816e-07,0.0003080161445397473
3.524553402172728e-07,0.0002716935407059395
3.524563420297698e-07,0.000293162649870748
3.524572999695733e-07,0.0003435409410805265
3.524583228935158e-07,0.0004039942490913498
3.524591080070573e-07,0.000440000165567695
3.524601687419904e-07,0.0004690210056733568
3.524612264782328e-07,0.0004854083088438563
3.524624740009094e-07,0.0004846445948377859
3.524638103941098e-07,0.0004599558690846604
3.524647736060603e-07,0.0004342268605969361
3.524657491306931e-07,0.0004099080925238276
3.524668937203639e-07,0.0003859315222306618
3.524677923999818e-07,0.0003670116163089891
3.524688303076227e-07,0.0003482669189538362
3.524696636357311e-07,0.000336620588395492
3.524705123165195e-07,0.0003258726678352314
3.524717066618457e-07,0.0003115335863748323
3.524729810248158e-07,0.0002992390980255981
3.524743626539069e-07,0.0002950550477297948
3.524759467567951e-07,0.0003056882934917405
3.524780216455341e-07,0.0003357580055919059
3.524800196140598e-07,0.000359585006401674
3.52481607861385e-07,0.0003577297710667433
3.524830729089707e-07,0.0003394771707432959
3.524849430114651e-07,0.0003159830354057941
3.52485895950123e-07,0.0003156533415195302
3.524868417120194e-07,0.0003207823150492129
3.524880188613145e-07,0.0003314518004295047
3.524896992295889e-07,0.0003559373736775764
3.52491112182491e-07,0.0004067005696254107
3.524925809090042e-07,0.0004765705917985407
3.524938552697569e-07,0.0005233080359251043
3.524948359333933e-07,0.0005747767858193069
3.524959595358533e-07,0.0006630962939191946
3.524971118870042e-07,0.0007414576359985411
3.524982375089584e-07,0.000774992298743168
3.52499349317269e-07,0.0007691491701090009
3.525006271480643e-07,0.0007517627004621336
3.525018506721641e-07,0.0007673102875207387
3.525027494082407e-07,0.0008055185490989056
3.52503644066574e-07,0.0008557804328017647
3.52504950888273e-07,0.0009118232618562105
3.525062127424788e-07,0.0009222559846064558
3.525074556948105e-07,0.0008908086289787912
3.525087804329291e-07,0.0008226373410727974
3.525104633513133e-07,0.0007078189256763632
3.525125455069226e-07,0.0005583407490185402
3.525144949156275e-07,0.0004344415546656998
3.525167652213221e-07,0.0003194158466608734
3.525196607597875e-07,0.0002141671967336143
3.5252329010061e-07,0.0001414422364249947
3.525268935368319e-07,0.0001137223749543338
3.52530616873851e-07,0.0001046072868442259
3.525345305492918e-07,0.0001013734019625517
3.525388078077114e-07,9.960588816071994e-05
3.525438688594531e-07,9.800547317574737e-05
3.525504368649414e-07,9.608741905398692e-05
3.525596965403516e-07,9.348117144708681e-05
3.52573878449834e-07,8.96519350538447e-05
3.525976286058332e-07,8.36578864237113e-05
3.526423577287979e-07,7.384720506045653e-05
3.527015427817893e-07,6.425144320051136e-05
3.527816576825442e-07,5.746442849319627e-05
3.528771872707476e-07,5.505483920571786e-05
3.529944458219442e-07,5.460994570705454e-05
3.530947511588368e-07,5.457501055566106e-05
3.532066106947994e-07,5.4569768057999e-05
3.533510260544323e-07,5.456757543571132e-05
3.535617625523888e-07,5.456577443681982e-05
3.539230515150011e-07,5.456413544884803e-05
3.545911296472146e-07,5.456276350211422e-05
3.55552824019668e-07,5.456184010132927e-05
3.56897713931753e-07,5.456112755353937e-05
3.584488569658766e-07,5.456065430305985e-05
3.6e-07,5.456037491901545e-05
3.600500000000001e-07,5.457888400719408e-05
3.600638226542581e-07,5.473824654130118e-05
3.600914679627742e-07,5.859466193470676e-05
3.600997513376402e-07,6.132046510513496e-05
3.601070650228113e-07,6.318089923372831e-05
3.60114505375527e-07,6.414335634317808e-05
3.601199290830445e-07,6.988692887195007e-05
3.601254298205694e-07,9.107890461424866e-05
3.601311176877363e-07,0.000115195742304569
3.601365790649002e-07,0.0001224765136730147
3.601406327754451e-07,0.0001173539810728279
3.601456184333641e-07,0.0001132393494666541
3.60147711880229e-07,0.0001199668889075554
3.601495010810523e-07,0.0001310923510282292
3.601514258556505e-07,0.0001458324288024779
3.601534624591408e-07,0.0001628870372769209
3.601554613164224e-07,0.000195413837817189
3.601574496413058e-07,0.0002274018187566717
3.601591769161226e-07,0.0002465665427680318
3.601605734923429e-07,0.0002806626893316586
3.601621743977565e-07,0.0003386227440513174
3.601635747730367e-07,0.0003866520718997555
3.601651650175449e-07,0.0004214828985026822
3.601670387241095e-07,0.0004477830823473411
3.60168735923967e-07,0.0004669045880752686
3.601698432208849e-07,0.0004732570244303604
3.601710262169822e-07,0.000476767877530501
